0.673100, -0.661664, 0.720255, -0.058591, -0.661661, 0.720304, -0.058643, 0.000114, -0.000059, -0.000055, -0.000076, 0.000050, 0.800000, 0.000114
0.673150, -0.668646, 0.714697, -0.046051, -0.668644, 0.714747, -0.046103, 0.000114, -0.000057, -0.000057, -0.000076, 0.000050, 0.800000, 0.000114
0.673200, -0.675462, 0.708963, -0.033501, -0.675461, 0.709013, -0.033552, 0.000114, -0.000056, -0.000058, -0.000076, 0.000050, 0.800000, 0.000114
0.673250, -0.682112, 0.703054, -0.020942, -0.682112, 0.703104, -0.020992, 0.000114, -0.000054, -0.000060, -0.000076, 0.000050, 0.800000, 0.000114
0.673300, -0.688594, 0.696971, -0.008377, -0.688594, 0.697022, -0.008428, 0.000114, -0.000053, -0.000061, -0.000076, 0.000050, 0.800000, 0.000114
0.673350, -0.694905, 0.690716, 0.004189, -0.694907, 0.690767, 0.004139, 0.000114, -0.000051, -0.000063, -0.000076, 0.000050, 0.800000, 0.000114
0.673400, -0.701045, 0.684291, 0.016754, -0.701048, 0.684343, 0.016705, 0.000114, -0.000049, -0.000064, -0.000076, 0.000050, 0.800000, 0.000114
0.673450, -0.707013, 0.677698, 0.029315, -0.707016, 0.677749, 0.029266, 0.000114, -0.000048, -0.000066, -0.000076, 0.000050, 0.800000, 0.000114
0.673500, -0.712805, 0.670936, 0.041869, -0.712809, 0.670988, 0.041821, 0.000113, -0.000046, -0.000067, -0.000076, 0.000050, 0.800000, 0.000114
0.673550, -0.718422, 0.664010, 0.054412, -0.718427, 0.664062, 0.054365, 0.000113, -0.000044, -0.000069, -0.000076, 0.000050, 0.800000, 0.000114
0.673600, -0.723862, 0.656919, 0.066942, -0.723867, 0.656972, 0.066895, 0.000113, -0.000043, -0.000070, -0.000076, 0.000050, 0.800000, 0.000114
0.673650, -0.729123, 0.649667, 0.079456, -0.729129, 0.649720, 0.079410, 0.000113, -0.000041, -0.000072, -0.000076, 0.000050, 0.800000, 0.000114
0.673700, -0.734204, 0.642254, 0.091950, -0.734211, 0.642307, 0.091904, 0.000112, -0.000039, -0.000073, -0.000076, 0.000050, 0.800000, 0.000114
0.673750, -0.739104, 0.634683, 0.104421, -0.739112, 0.634736, 0.104376, 0.000112, -0.000038, -0.000074, -0.000076, 0.000050, 0.800000, 0.000114
0.673800, -0.743821, 0.626955, 0.116866, -0.743830, 0.627008, 0.116822, 0.000112, -0.000036, -0.000076, -0.000076, 0.000050, 0.800000, 0.000114
0.673850, -0.748355, 0.619072, 0.129283, -0.748365, 0.619126, 0.129239, 0.000111, -0.000034, -0.000077, -0.000076, 0.000050, 0.800000, 0.000114
0.673900, -0.752705, 0.611037, 0.141668, -0.752716, 0.611091, 0.141625, 0.000111, -0.000032, -0.000078, -0.000076, 0.000050, 0.800000, 0.000114
0.673950, -0.756868, 0.602851, 0.154018, -0.756880, 0.602905, 0.153975, 0.000110, -0.000031, -0.000080, -0.000076, 0.000050, 0.800000, 0.000114
0.674000, -0.760845, 0.594516, 0.166329, -0.760858, 0.594570, 0.166288, 0.000110, -0.000029, -0.000081, -0.000076, 0.000050, 0.800000, 0.000114
0.674050, -0.764634, 0.586034, 0.178600, -0.764648, 0.586089, 0.178559, 0.000109, -0.000027, -0.000082, -0.000076, 0.000050, 0.800000, 0.000114
0.674100, -0.768235, 0.577408, 0.190827, -0.768249, 0.577463, 0.190786, 0.000109, -0.000025, -0.000083, -0.000076, 0.000050, 0.800000, 0.000114
0.674150, -0.771646, 0.568640, 0.203006, -0.771661, 0.568695, 0.202967, 0.000108, -0.000024, -0.000085, -0.000076, 0.000050, 0.800000, 0.000114
0.674200, -0.774867, 0.559731, 0.215136, -0.774883, 0.559786, 0.215097, 0.000108, -0.000022, -0.000086, -0.000076, 0.000050, 0.800000, 0.000114
0.674250, -0.777896, 0.550684, 0.227212, -0.777913, 0.550739, 0.227174, 0.000107, -0.000020, -0.000087, -0.000076, 0.000050, 0.800000, 0.000114
0.674300, -0.780733, 0.541501, 0.239233, -0.780751, 0.541556, 0.239195, 0.000106, -0.000018, -0.000088, -0.000076, 0.000050, 0.800000, 0.000114
0.674350, -0.783378, 0.532184, 0.251194, -0.783397, 0.532240, 0.251157, 0.000106, -0.000017, -0.000089, -0.000076, 0.000050, 0.800000, 0.000114
0.674400, -0.785830, 0.522736, 0.263093, -0.785849, 0.522792, 0.263057, 0.000105, -0.000015, -0.000090, -0.000076, 0.000050, 0.800000, 0.000114
0.674450, -0.788087, 0.513160, 0.274928, -0.788108, 0.513215, 0.274892, 0.000104, -0.000013, -0.000091, -0.000076, 0.000050, 0.800000, 0.000114
0.674500, -0.790151, 0.503456, 0.286694, -0.790172, 0.503512, 0.286660, 0.000104, -0.000011, -0.000092, -0.000076, 0.000050, 0.800000, 0.000114
0.674550, -0.792019, 0.493629, 0.298390, -0.792041, 0.493684, 0.298356, 0.000103, -0.000010, -0.000093, -0.000076, 0.000050, 0.800000, 0.000114
0.674600, -0.793692, 0.483679, 0.310012, -0.793714, 0.483735, 0.309979, 0.000102, -0.000008, -0.000094, -0.000076, 0.000050, 0.800000, 0.000114
0.674650, -0.795169, 0.473611, 0.321558, -0.795192, 0.473666, 0.321526, 0.000101, -0.000006, -0.000095, -0.000076, 0.000050, 0.800000, 0.000114
0.674700, -0.796450, 0.463425, 0.333025, -0.796474, 0.463481, 0.332993, 0.000101, -0.000004, -0.000096, -0.000076, 0.000050, 0.800000, 0.000114
0.674750, -0.797534, 0.453125, 0.344409, -0.797559, 0.453181, 0.344378, 0.000100, -0.000003, -0.000097, -0.000076, 0.000050, 0.800000, 0.000114
0.674800, -0.798421, 0.442713, 0.355708, -0.798447, 0.442769, 0.355678, 0.000099, -0.000001, -0.000098, -0.000076, 0.000050, 0.800000, 0.000114
0.674850, -0.799112, 0.432192, 0.366920, -0.799138, 0.432248, 0.366890, 0.000098, 0.000001, -0.000099, -0.000076, 0.000050, 0.800000, 0.000114
0.674900, -0.799605, 0.421565, 0.378041, -0.799632, 0.421620, 0.378012, 0.000097, 0.000003, -0.000100, -0.000076, 0.000050, 0.800000, 0.000113
0.674950, -0.799901, 0.410833, 0.389068, -0.799929, 0.410888, 0.389041, 0.000096, 0.000004, -0.000100, -0.000076, 0.000049, 0.800000, 0.000113
0.675000, -0.800000, 0.400000, 0.400000, -0.800029, 0.400055, 0.399973, 0.000095, 0.000006, -0.000101, -0.000076, 0.000049, 0.800000, 0.000113
0.675050, -0.799901, 0.389068, 0.410833, -0.799931, 0.389124, 0.410807, 0.000094, 0.000008, -0.000102, -0.000076, 0.000049, 0.800000, 0.000113
0.675100, -0.799605, 0.378041, 0.421565, -0.799635, 0.378096, 0.421540, 0.000093, 0.000009, -0.000103, -0.000076, 0.000049, 0.800000, 0.000113
0.675150, -0.799112, 0.366920, 0.432192, -0.799143, 0.366975, 0.432168, 0.000092, 0.000011, -0.000103, -0.000076, 0.000049, 0.800000, 0.000113
0.675200, -0.798421, 0.355708, 0.442713, -0.798453, 0.355763, 0.442690, 0.000091, 0.000013, -0.000104, -0.000076, 0.000049, 0.800000, 0.000113
0.675250, -0.797534, 0.344409, 0.453125, -0.797566, 0.344464, 0.453102, 0.000090, 0.000015, -0.000105, -0.000076, 0.000049, 0.800000, 0.000113
0.675300, -0.796450, 0.333025, 0.463425, -0.796482, 0.333079, 0.463403, 0.000089, 0.000016, -0.000105, -0.000076, 0.000049, 0.800000, 0.000113
0.675350, -0.795169, 0.321558, 0.473611, -0.795202, 0.321613, 0.473590, 0.000088, 0.000018, -0.000106, -0.000076, 0.000049, 0.800000, 0.000113
0.675400, -0.793692, 0.310012, 0.483679, -0.793726, 0.310067, 0.483659, 0.000087, 0.000020, -0.000106, -0.000076, 0.000049, 0.800000, 0.000113
0.675450, -0.792019, 0.298390, 0.493629, -0.792054, 0.298444, 0.493609, 0.000086, 0.000021, -0.000107, -0.000076, 0.000049, 0.800000, 0.000113
0.675500, -0.790151, 0.286694, 0.503456, -0.790186, 0.286748, 0.503438, 0.000084, 0.000023, -0.000107, -0.000076, 0.000049, 0.800000, 0.000113
0.675550, -0.788087, 0.274928, 0.513160, -0.788124, 0.274981, 0.513142, 0.000083, 0.000025, -0.000108, -0.000076, 0.000049, 0.800000, 0.000113
0.675600, -0.785830, 0.263093, 0.522736, -0.785866, 0.263147, 0.522720, 0.000082, 0.000026, -0.000108, -0.000076, 0.000049, 0.800000, 0.000113
0.675650, -0.783378, 0.251194, 0.532184, -0.783416, 0.251247, 0.532169, 0.000081, 0.000028, -0.000109, -0.000076, 0.000049, 0.800000, 0.000113
0.675700, -0.780733, 0.239233, 0.541501, -0.780771, 0.239285, 0.541486, 0.000079, 0.000030, -0.000109, -0.000076, 0.000049, 0.800000, 0.000113
0.675750, -0.777896, 0.227212, 0.550684, -0.777934, 0.227265, 0.550670, 0.000078, 0.000031, -0.000109, -0.000076, 0.000049, 0.800000, 0.000113
0.675800, -0.774867, 0.215136, 0.559731, -0.774906, 0.215188, 0.559718, 0.000077, 0.000033, -0.000110, -0.000076, 0.000049, 0.800000, 0.000113
0.675850, -0.771646, 0.203006, 0.568640, -0.771686, 0.203058, 0.568627, 0.000076, 0.000034, -0.000110, -0.000076, 0.000048, 0.800000, 0.000113
0.675900, -0.768235, 0.190827, 0.577408, -0.768275, 0.190878, 0.577397, 0.000074, 0.000036, -0.000110, -0.000076, 0.000048, 0.800000, 0.000113
0.675950, -0.764634, 0.178600, 0.586034, -0.764675, 0.178651, 0.586024, 0.000073, 0.000038, -0.000111, -0.000076, 0.000048, 0.800000, 0.000113
0.676000, -0.760845, 0.166329, 0.594516, -0.760886, 0.166380, 0.594506, 0.000072, 0.000039, -0.000111, -0.000076, 0.000048, 0.800000, 0.000112
0.676050, -0.756868, 0.154018, 0.602851, -0.756910, 0.154068, 0.602842, 0.000070, 0.000041, -0.000111, -0.000076, 0.000048, 0.800000, 0.000112
0.676100, -0.752705, 0.141668, 0.611037, -0.752747, 0.141718, 0.611029, 0.000069, 0.000042, -0.000111, -0.000076, 0.000048, 0.800000, 0.000112
0.676150, -0.748355, 0.129283, 0.619072, -0.748398, 0.129333, 0.619065, 0.000068, 0.000044, -0.000111, -0.000076, 0.000048, 0.800000, 0.000112
0.676200, -0.743821, 0.116866, 0.626955, -0.743864, 0.116916, 0.626949, 0.000066, 0.000045, -0.000112, -0.000076, 0.000048, 0.800000, 0.000112
0.676250, -0.739104, 0.104421, 0.634683, -0.739147, 0.104470, 0.634677, 0.000065, 0.000047, -0.000112, -0.000076, 0.000048, 0.800000, 0.000112
0.676300, -0.734204, 0.091950, 0.642254, -0.734248, 0.091998, 0.642250, 0.000063, 0.000048, -0.000112, -0.000076, 0.000048, 0.800000, 0.000112
0.676350, -0.729123, 0.079456, 0.649667, -0.729167, 0.079504, 0.649663, 0.000062, 0.000050, -0.000112, -0.000076, 0.000048, 0.800000, 0.000112
0.676400, -0.723862, 0.066942, 0.656919, -0.723907, 0.066990, 0.656917, 0.000060, 0.000051, -0.000112, -0.000076, 0.000048, 0.800000, 0.000112
0.676450, -0.718422, 0.054412, 0.664010, -0.718468, 0.054460, 0.664008, 0.000059, 0.000053, -0.000112, -0.000076, 0.000047, 0.800000, 0.000112
0.676500, -0.712805, 0.041869, 0.670936, -0.712851, 0.041916, 0.670936, 0.000057, 0.000054, -0.000112, -0.000076, 0.000047, 0.800000, 0.000112
0.676550, -0.707013, 0.029315, 0.677698, -0.707059, 0.029361, 0.677698, 0.000056, 0.000056, -0.000112, -0.000076, 0.000047, 0.800000, 0.000112
0.676600, -0.701045, 0.016754, 0.684291, -0.701092, 0.016800, 0.684292, 0.000054, 0.000057, -0.000111, -0.000076, 0.000047, 0.800000, 0.000111
0.676650, -0.694905, 0.004189, 0.690716, -0.694952, 0.004234, 0.690718, 0.000053, 0.000058, -0.000111, -0.000076, 0.000047, 0.800000, 0.000111
0.676700, -0.688594, -0.008377, 0.696971, -0.688641, -0.008333, 0.696974, 0.000051, 0.000060, -0.000111, -0.000076, 0.000047, 0.800000, 0.000111
0.676750, -0.682112, -0.020942, 0.703054, -0.682160, -0.020897, 0.703057, 0.000050, 0.000061, -0.000111, -0.000076, 0.000047, 0.800000, 0.000111
0.676800, -0.675462, -0.033501, 0.708963, -0.675511, -0.033457, 0.708967, 0.000048, 0.000062, -0.000111, -0.000076, 0.000047, 0.800000, 0.000111
0.676850, -0.668646, -0.046051, 0.714697, -0.668694, -0.046008, 0.714702, 0.000047, 0.000064, -0.000111, -0.000076, 0.000047, 0.800000, 0.000111
0.676900, -0.661664, -0.058591, 0.720255, -0.661713, -0.058548, 0.720261, 0.000045, 0.000065, -0.000110, -0.000075, 0.000047, 0.800000, 0.000111
0.676950, -0.654520, -0.071115, 0.725635, -0.654569, -0.071073, 0.725642, 0.000044, 0.000066, -0.000110, -0.000075, 0.000047, 0.800000, 0.000111
0.677000, -0.647214, -0.083623, 0.730836, -0.647263, -0.083581, 0.730844, 0.000042, 0.000068, -0.000110, -0.000075, 0.000046, 0.800000, 0.000111
0.677050, -0.639748, -0.096109, 0.735857, -0.639798, -0.096068, 0.735866, 0.000041, 0.000069, -0.000109, -0.000075, 0.000046, 0.800000, 0.000111
0.677100, -0.632124, -0.108572, 0.740696, -0.632174, -0.108532, 0.740706, 0.000039, 0.000070, -0.000109, -0.000075, 0.000046, 0.800000, 0.000110
0.677150, -0.624344, -0.121009, 0.745353, -0.624395, -0.120969, 0.745363, 0.000037, 0.000071, -0.000109, -0.000075, 0.000046, 0.800000, 0.000110
0.677200, -0.616411, -0.133415, 0.749826, -0.616461, -0.133376, 0.749837, 0.000036, 0.000072, -0.000108, -0.000075, 0.000046, 0.800000, 0.000110
0.677250, -0.608325, -0.145788, 0.754113, -0.608376, -0.145750, 0.754125, 0.000034, 0.000074, -0.000108, -0.000075, 0.000046, 0.800000, 0.000110
0.677300, -0.600089, -0.158126, 0.758215, -0.600140, -0.158088, 0.758228, 0.000032, 0.000075, -0.000107, -0.000075, 0.000046, 0.800000, 0.000110
0.677350, -0.591705, -0.170424, 0.762129, -0.591756, -0.170387, 0.762143, 0.000031, 0.000076, -0.000107, -0.000075, 0.000046, 0.800000, 0.000110
0.677400, -0.583175, -0.182681, 0.765856, -0.583226, -0.182644, 0.765870, 0.000029, 0.000077, -0.000106, -0.000075, 0.000046, 0.800000, 0.000110
0.677450, -0.574501, -0.194892, 0.769393, -0.574553, -0.194856, 0.769408, 0.000028, 0.000078, -0.000106, -0.000075, 0.000046, 0.800000, 0.000110
0.677500, -0.565685, -0.207055, 0.772741, -0.565737, -0.207020, 0.772757, 0.000026, 0.000079, -0.000105, -0.000075, 0.000045, 0.800000, 0.000109
0.677550, -0.556730, -0.219167, 0.775898, -0.556782, -0.219132, 0.775915, 0.000024, 0.000080, -0.000104, -0.000075, 0.000045, 0.800000, 0.000109
0.677600, -0.547638, -0.231225, 0.778863, -0.547690, -0.231191, 0.778881, 0.000023, 0.000081, -0.000104, -0.000075, 0.000045, 0.800000, 0.000109
0.677650, -0.538410, -0.243226, 0.781636, -0.538462, -0.243193, 0.781655, 0.000021, 0.000082, -0.000103, -0.000075, 0.000045, 0.800000, 0.000109
0.677700, -0.529049, -0.255167, 0.784217, -0.529102, -0.255135, 0.784236, 0.000019, 0.000083, -0.000102, -0.000075, 0.000045, 0.800000, 0.000109
0.677750, -0.519558, -0.267045, 0.786604, -0.519611, -0.267013, 0.786624, 0.000018, 0.000084, -0.000102, -0.000074, 0.000045, 0.800000, 0.000109
0.677800, -0.509939, -0.278858, 0.788797, -0.509992, -0.278826, 0.788818, 0.000016, 0.000085, -0.000101, -0.000074, 0.000045, 0.800000, 0.000109
0.677850, -0.500194, -0.290601, 0.790795, -0.500247, -0.290570, 0.790817, 0.000014, 0.000086, -0.000100, -0.000074, 0.000045, 0.800000, 0.000108
0.677900, -0.490326, -0.302273, 0.792598, -0.490378, -0.302243, 0.792621, 0.000013, 0.000087, -0.000100, -0.000074, 0.000045, 0.800000, 0.000108
0.677950, -0.480336, -0.313870, 0.794206, -0.480389, -0.313840, 0.794229, 0.000011, 0.000088, -0.000099, -0.000074, 0.000045, 0.800000, 0.000108
0.678000, -0.470228, -0.325389, 0.795618, -0.470281, -0.325361, 0.795642, 0.000009, 0.000089, -0.000098, -0.000074, 0.000045, 0.800000, 0.000108
0.678050, -0.460004, -0.336829, 0.796833, -0.460057, -0.336801, 0.796858, 0.000008, 0.000089, -0.000097, -0.000074, 0.000044, 0.800000, 0.000108
0.678100, -0.449667, -0.348185, 0.797852, -0.449719, -0.348158, 0.797877, 0.000006, 0.000090, -0.000096, -0.000074, 0.000044, 0.800000, 0.000108
0.678150, -0.439218, -0.359455, 0.798673, -0.439271, -0.359429, 0.798700, 0.000004, 0.000091, -0.000095, -0.000074, 0.000044, 0.800000, 0.000108
0.678200, -0.428661, -0.370637, 0.799298, -0.428714, -0.370611, 0.799325, 0.000003, 0.000092, -0.000094, -0.000074, 0.000044, 0.800000, 0.000107
0.678250, -0.417999, -0.381727, 0.799726, -0.418052, -0.381702, 0.799754, 0.000001, 0.000092, -0.000093, -0.000074, 0.000044, 0.800000, 0.000107
0.678300, -0.407233, -0.392723, 0.799956, -0.407286, -0.392699, 0.799985, -0.000001, 0.000093, -0.000093, -0.000074, 0.000044, 0.800000, 0.000107
0.678350, -0.396367, -0.403622, 0.799989, -0.396420, -0.403599, 0.800018, -0.000002, 0.000094, -0.000092, -0.000073, 0.000044, 0.800000, 0.000107
0.678400, -0.385403, -0.414422, 0.799825, -0.385456, -0.414399, 0.799854, -0.000004, 0.000094, -0.000091, -0.000073, 0.000044, 0.800000, 0.000107
0.678450, -0.374344, -0.425119, 0.799463, -0.374396, -0.425097, 0.799493, -0.000006, 0.000095, -0.000090, -0.000073, 0.000044, 0.800000, 0.000107
0.678500, -0.363192, -0.435711, 0.798904, -0.363245, -0.435690, 0.798935, -0.000007, 0.000096, -0.000089, -0.000073, 0.000044, 0.800000, 0.000107
0.678550, -0.351951, -0.446196, 0.798147, -0.352004, -0.446176, 0.798179, -0.000009, 0.000096, -0.000087, -0.000073, 0.000044, 0.800000, 0.000106
0.678600, -0.340623, -0.456571, 0.797194, -0.340676, -0.456551, 0.797227, -0.000010, 0.000097, -0.000086, -0.000073, 0.000044, 0.800000, 0.000106
0.678650, -0.329211, -0.466833, 0.796044, -0.329264, -0.466814, 0.796078, -0.000012, 0.000097, -0.000085, -0.000073, 0.000043, 0.800000, 0.000106
0.678700, -0.317718, -0.476980, 0.794698, -0.317770, -0.476962, 0.794732, -0.000014, 0.000098, -0.000084, -0.000073, 0.000043, 0.800000, 0.000106
0.678750, -0.306147, -0.487009, 0.793156, -0.306198, -0.486992, 0.793190, -0.000015, 0.000098, -0.000083, -0.000073, 0.000043, 0.800000, 0.000106
0.678800, -0.294500, -0.496918, 0.791418, -0.294551, -0.496902, 0.791453, -0.000017, 0.000099, -0.000082, -0.000073, 0.000043, 0.800000, 0.000106
0.678850, -0.282780, -0.506705, 0.789485, -0.282831, -0.506689, 0.789520, -0.000018, 0.000099, -0.000081, -0.000072, 0.000043, 0.800000, 0.000105
0.678900, -0.270990, -0.516366, 0.787356, -0.271042, -0.516351, 0.787393, -0.000020, 0.000100, -0.000080, -0.000072, 0.000043, 0.800000, 0.000105
0.678950, -0.259134, -0.525900, 0.785034, -0.259185, -0.525886, 0.785071, -0.000022, 0.000100, -0.000078, -0.000072, 0.000043, 0.800000, 0.000105
0.679000, -0.247214, -0.535304, 0.782518, -0.247264, -0.535291, 0.782556, -0.000023, 0.000100, -0.000077, -0.000072, 0.000043, 0.800000, 0.000105
0.679050, -0.235232, -0.544577, 0.779809, -0.235283, -0.544564, 0.779847, -0.000025, 0.000101, -0.000076, -0.000072, 0.000043, 0.800000, 0.000105
0.679100, -0.223193, -0.553715, 0.776907, -0.223243, -0.553703, 0.776946, -0.000026, 0.000101, -0.000075, -0.000072, 0.000043, 0.800000, 0.000105
0.679150, -0.211098, -0.562716, 0.773814, -0.211148, -0.562705, 0.773853, -0.000028, 0.000101, -0.000073, -0.000072, 0.000043, 0.800000, 0.000105
0.679200, -0.198952, -0.571578, 0.770530, -0.199002, -0.571568, 0.770570, -0.000029, 0.000101, -0.000072, -0.000072, 0.000043, 0.800000, 0.000104
0.679250, -0.186756, -0.580299, 0.767056, -0.186806, -0.580290, 0.767096, -0.000031, 0.000102, -0.000071, -0.000072, 0.000043, 0.800000, 0.000104
0.679300, -0.174515, -0.588878, 0.763392, -0.174564, -0.588869, 0.763433, -0.000032, 0.000102, -0.000069, -0.000072, 0.000043, 0.800000, 0.000104
0.679350, -0.162230, -0.597311, 0.759540, -0.162279, -0.597303, 0.759582, -0.000034, 0.000102, -0.000068, -0.000071, 0.000043, 0.800000, 0.000104
0.679400, -0.149905, -0.605596, 0.755501, -0.149954, -0.605589, 0.755543, -0.000036, 0.000102, -0.000067, -0.000071, 0.000043, 0.800000, 0.000104
0.679450, -0.137543, -0.613732, 0.751275, -0.137592, -0.613726, 0.751318, -0.000037, 0.000102, -0.000065, -0.000071, 0.000042, 0.800000, 0.000104
0.679500, -0.125148, -0.621717, 0.746864, -0.125196, -0.621711, 0.746907, -0.000038, 0.000102, -0.000064, -0.000071, 0.000042, 0.800000, 0.000103
0.679550, -0.112721, -0.629548, 0.742269, -0.112769, -0.629544, 0.742312, -0.000040, 0.000102, -0.000063, -0.000071, 0.000042, 0.800000, 0.000103
0.679600, -0.100267, -0.637224, 0.737491, -0.100314, -0.637220, 0.737534, -0.000041, 0.000103, -0.000061, -0.000071, 0.000042, 0.800000, 0.000103
0.679650, -0.087787, -0.644743, 0.732530, -0.087834, -0.644740, 0.732574, -0.000043, 0.000103, -0.000060, -0.000071, 0.000042, 0.800000, 0.000103
0.679700, -0.075287, -0.652102, 0.727389, -0.075333, -0.652100, 0.727433, -0.000044, 0.000103, -0.000058, -0.000071, 0.000042, 0.800000, 0.000103
0.679750, -0.062767, -0.659301, 0.722068, -0.062813, -0.659300, 0.722113, -0.000046, 0.000103, -0.000057, -0.000071, 0.000042, 0.800000, 0.000103
0.679800, -0.050232, -0.666337, 0.716569, -0.050278, -0.666337, 0.716615, -0.000047, 0.000102, -0.000055, -0.000070, 0.000042, 0.800000, 0.000103
0.679850, -0.037685, -0.673209, 0.710894, -0.037730, -0.673209, 0.710939, -0.000048, 0.000102, -0.000054, -0.000070, 0.000042, 0.800000, 0.000102
0.679900, -0.025129, -0.679914, 0.705043, -0.025173, -0.679915, 0.705089, -0.000050, 0.000102, -0.000052, -0.000070, 0.000042, 0.800000, 0.000102
0.679950, -0.012566, -0.686452, 0.699018, -0.012610, -0.686454, 0.699064, -0.000051, 0.000102, -0.000051, -0.000070, 0.000042, 0.800000, 0.000102
0.680000, 0.000000, -0.692820, 0.692820, -0.000044, -0.692823, 0.692867, -0.000053, 0.000102, -0.000049, -0.000070, 0.000042, 0.800000, 0.000102
0.680050, 0.012566, -0.699018, 0.686452, 0.012522, -0.699021, 0.686499, -0.000054, 0.000102, -0.000048, -0.000070, 0.000042, 0.800000, 0.000102
0.680100, 0.025129, -0.705043, 0.679914, 0.025086, -0.705047, 0.679962, -0.000055, 0.000102, -0.000046, -0.000070, 0.000042, 0.800000, 0.000102
0.680150, 0.037685, -0.710894, 0.673209, 0.037643, -0.710899, 0.673256, -0.000056, 0.000101, -0.000045, -0.000070, 0.000042, 0.800000, 0.000102
0.680200, 0.050232, -0.716569, 0.666337, 0.050190, -0.716575, 0.666385, -0.000058, 0.000101, -0.000043, -0.000070, 0.000042, 0.800000, 0.000101
0.680250, 0.062767, -0.722068, 0.659301, 0.062726, -0.722075, 0.659349, -0.000059, 0.000101, -0.000042, -0.000069, 0.000042, 0.800000, 0.000101
0.680300, 0.075287, -0.727389, 0.652102, 0.075246, -0.727396, 0.652151, -0.000060, 0.000101, -0.000040, -0.000069, 0.000042, 0.800000, 0.000101
0.680350, 0.087787, -0.732530, 0.644743, 0.087747, -0.732538, 0.644792, -0.000062, 0.000100, -0.000039, -0.000069, 0.000042, 0.800000, 0.000101
0.680400, 0.100267, -0.737491, 0.637224, 0.100227, -0.737500, 0.637273, -0.000063, 0.000100, -0.000037, -0.000069, 0.000042, 0.800000, 0.000101
0.680450, 0.112721, -0.742269, 0.629548, 0.112681, -0.742279, 0.629597, -0.000064, 0.000099, -0.000036, -0.000069, 0.000042, 0.800000, 0.000101
0.680500, 0.125148, -0.746864, 0.621717, 0.125109, -0.746875, 0.621766, -0.000065, 0.000099, -0.000034, -0.000069, 0.000042, 0.800000, 0.000101
0.680550, 0.137543, -0.751275, 0.613732, 0.137505, -0.751287, 0.613782, -0.000066, 0.000099, -0.000032, -0.000069, 0.000042, 0.800000, 0.000101
0.680600, 0.149905, -0.755501, 0.605596, 0.149867, -0.755513, 0.605646, -0.000067, 0.000098, -0.000031, -0.000069, 0.000042, 0.800000, 0.000100
0.680650, 0.162230, -0.759540, 0.597311, 0.162193, -0.759553, 0.597361, -0.000069, 0.000098, -0.000029, -0.000069, 0.000042, 0.800000, 0.000100
0.680700, 0.174515, -0.763392, 0.588878, 0.174478, -0.763406, 0.588928, -0.000070, 0.000097, -0.000028, -0.000068, 0.000042, 0.800000, 0.000100
0.680750, 0.186756, -0.767056, 0.580299, 0.186720, -0.767070, 0.580350, -0.000071, 0.000097, -0.000026, -0.000068, 0.000042, 0.800000, 0.000100
0.680800, 0.198952, -0.770530, 0.571578, 0.198916, -0.770545, 0.571629, -0.000072, 0.000096, -0.000024, -0.000068, 0.000042, 0.800000, 0.000100
0.680850, 0.211098, -0.773814, 0.562716, 0.211063, -0.773830, 0.562767, -0.000073, 0.000096, -0.000023, -0.000068, 0.000042, 0.800000, 0.000100
0.680900, 0.223193, -0.776907, 0.553715, 0.223159, -0.776924, 0.553766, -0.000074, 0.000095, -0.000021, -0.000068, 0.000042, 0.800000, 0.000100
0.680950, 0.235232, -0.779809, 0.544577, 0.235199, -0.779826, 0.544628, -0.000075, 0.000094, -0.000020, -0.000068, 0.000042, 0.800000, 0.000100
0.681000, 0.247214, -0.782518, 0.535304, 0.247180, -0.782536, 0.535356, -0.000076, 0.000094, -0.000018, -0.000068, 0.000042, 0.800000, 0.000100
0.681050, 0.259134, -0.785034, 0.525900, 0.259101, -0.785053, 0.525952, -0.000077, 0.000093, -0.000016, -0.000068, 0.000042, 0.800000, 0.000099
0.681100, 0.270990, -0.787356, 0.516366, 0.270958, -0.787376, 0.516418, -0.000078, 0.000092, -0.000015, -0.000068, 0.000042, 0.800000, 0.000099
0.681150, 0.282780, -0.789485, 0.506705, 0.282749, -0.789505, 0.506756, -0.000079, 0.000092, -0.000013, -0.000068, 0.000042, 0.800000, 0.000099
0.681200, 0.294500, -0.791418, 0.496918, 0.294469, -0.791439, 0.496970, -0.000080, 0.000091, -0.000011, -0.000067, 0.000042, 0.800000, 0.000099
0.681250, 0.306147, -0.793156, 0.487009, 0.306117, -0.793178, 0.487061, -0.000080, 0.000090, -0.000010, -0.000067, 0.000042, 0.800000, 0.000099
0.681300, 0.317718, -0.794698, 0.476980, 0.317689, -0.794721, 0.477032, -0.000081, 0.000090, -0.000008, -0.000067, 0.000042, 0.800000, 0.000099
0.681350, 0.329211, -0.796044, 0.466833, 0.329183, -0.796068, 0.466885, -0.000082, 0.000089, -0.000007, -0.000067, 0.000042, 0.800000, 0.000099
0.681400, 0.340623, -0.797194, 0.456571, 0.340596, -0.797218, 0.456623, -0.000083, 0.000088, -0.000005, -0.000067, 0.000042, 0.800000, 0.000099
0.681450, 0.351951, -0.798147, 0.446196, 0.351924, -0.798172, 0.446248, -0.000084, 0.000087, -0.000003, -0.000067, 0.000042, 0.800000, 0.000099
