time,f,e,pload,pmec,pinert,prim,psec0.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
1.799959e+01,9.899945e-01,9.800892e-01,5.500000e-01,5.500345e-01,-3.453438e-05,5.003453e-02,0.000000e+00
1.809959e+01,9.899952e-01,9.800905e-01,5.500000e-01,5.500341e-01,-3.405253e-05,5.003405e-02,0.000000e+00
1.819959e+01,9.899959e-01,9.800919e-01,5.500000e-01,5.500329e-01,-3.292734e-05,5.003293e-02,0.000000e+00
1.829959e+01,9.899966e-01,9.800932e-01,5.500000e-01,5.500313e-01,-3.129234e-05,5.003129e-02,0.000000e+00
1.839959e+01,9.899972e-01,9.800944e-01,5.500000e-01,5.500293e-01,-2.926919e-05,5.002927e-02,0.000000e+00
1.849959e+01,9.899977e-01,9.800955e-01,5.500000e-01,5.500270e-01,-2.696711e-05,5.002697e-02,0.000000e+00
1.859959e+01,9.899983e-01,9.800965e-01,5.500000e-01,5.500245e-01,-2.448265e-05,5.002448e-02,0.000000e+00
1.869959e+01,9.899987e-01,9.800975e-01,5.500000e-01,5.500219e-01,-2.189979e-05,5.002190e-02,0.000000e+00
1.879959e+01,9.899991e-01,9.800983e-01,5.500000e-01,5.500193e-01,-1.929031e-05,5.001929e-02,0.000000e+00
1.889959e+01,9.899995e-01,9.800990e-01,5.500000e-01,5.500167e-01,-1.671434e-05,5.001671e-02,0.000000e+00
1.899959e+01,9.899998e-01,9.800996e-01,5.500000e-01,5.500142e-01,-1.422105e-05,5.001422e-02,0.000000e+00
1.909959e+01,9.900001e-01,9.801001e-01,5.500000e-01,5.500118e-01,-1.184947e-05,5.001185e-02,0.000000e+00
1.919959e+01,9.900003e-01,9.801006e-01,5.500000e-01,5.500096e-01,-9.629384e-06,5.000963e-02,0.000000e+00
1.929959e+01,9.900005e-01,9.801009e-01,5.500000e-01,5.500076e-01,-7.582293e-06,5.000758e-02,0.000000e+00
1.939959e+01,9.900006e-01,9.801012e-01,5.500000e-01,5.500057e-01,-5.722338e-06,5.000572e-02,0.000000e+00
1.949959e+01,9.900007e-01,9.801014e-01,5.500000e-01,5.500041e-01,-4.057269e-06,5.000406e-02,0.000000e+00
1.959959e+01,9.900008e-01,9.801015e-01,5.500000e-01,5.500026e-01,-2.589363e-06,5.000259e-02,0.000000e+00
1.969959e+01,9.900008e-01,9.801016e-01,5.500000e-01,5.500013e-01,-1.316310e-06,5.000132e-02,0.000000e+00
1.979959e+01,9.900008e-01,9.801016e-01,5.500000e-01,5.500002e-01,-2.320426e-07,5.000023e-02,0.000000e+00
1.989959e+01,9.900008e-01,9.801016e-01,5.500000e-01,5.499993e-01,6.724959e-07,4.999933e-02,0.000000e+00
